// image  001
0.0,0.0,23.30529
0.0,0.0,22.30529
0.0,0.0,21.30529
0.0,0.0,20.30529
0.0,0.0,19.30529
0.0,0.0,18.30529
0.0,0.0,17.30529
0.0,0.0,16.30529
0.25315934,1.1910211,16.0
0.25315934,1.1910211,15.0
0.5063187,2.3820422,14.694709
0.5063187,2.3820422,13.694709
0.5063187,2.3820422,12.694709
0.7594781,3.5730634,12.389419
0.7594781,3.5730634,11.389419
1.0126374,4.7640843,11.084127
1.5189562,7.1461267,11.473546
1.5189562,7.1461267,10.473546
1.7721155,8.337148,10.168255
1.7721155,8.337148,9.168255
2.2784343,10.719191,9.557674
2.5315936,11.910212,9.252383
2.7847528,13.101232,8.947092
3.0379124,14.2922535,8.641802
3.0379124,14.2922535,7.641802
3.0379124,14.2922535,6.641802
3.544231,16.674295,7.0312204
4.303709,20.247358,8.115348
4.5568686,21.438381,7.8100576
4.8100276,22.6294,7.5047665
4.8100276,22.6294,6.5047665
5.063187,23.820423,6.1994762
5.063187,23.820423,5.1994762
5.5695057,26.202463,5.588894
5.5695057,26.202463,4.588894
5.5695057,26.202463,3.588894
5.5695057,26.202463,2.588894
5.822665,27.393486,2.2836037
5.822665,27.393486,1.2836037
5.822665,27.393486,0.28360367
5.822665,27.393486,-0.71639633
5.822665,27.393486,-1.7163963
5.822665,27.393486,-2.7163963
6.0758247,28.584507,-3.0216875
6.0758247,28.584507,-4.0216875
6.0758247,28.584507,-5.0216875
5.822665,27.393486,-6.7163963
6.0758247,28.584507,-7.0216875
6.8353024,32.15757,-5.937559
6.8353024,32.15757,-6.937559
7.594781,35.730633,-5.8534317
7.594781,35.730633,-6.8534317
8.607418,40.494717,-5.0745945
8.607418,40.494717,-6.0745945
9.620055,45.2588,-4.2957573
9.620055,45.2588,-5.2957573
9.873215,46.44982,-5.6010475
9.873215,46.44982,-6.6010475
10.885852,51.21391,-4.822212
11.139011,52.404926,-5.1275024
11.89849,55.977993,-4.043375
11.89849,55.977993,-5.043375
12.657968,59.551052,-3.9592476
12.657968,59.551052,-4.9592476
13.670605,64.31514,-3.1804085
13.670605,64.31514,-4.1804085
14.683244,69.07923,-3.4015732
14.936402,70.27025,-3.7068634
15.949039,75.03433,-2.9280243
// image  006
-40.653786,-151.722,282.6878
-40.653786,-151.722,281.6878
-40.653786,-151.722,280.6878
-40.653786,-151.722,279.6878
-40.653786,-151.722,278.6878
-40.653786,-151.722,275.6878
-40.33864,-150.54585,275.3825
-40.33864,-150.54585,274.3825
-40.33864,-150.54585,273.3825
-40.653786,-151.722,271.6878
-40.653786,-151.722,270.6878
-40.653786,-151.722,269.6878
-40.653786,-151.722,268.6878
-40.653786,-151.722,267.6878
-40.653786,-151.722,266.6878
-40.653786,-151.722,265.6878
-40.653786,-151.722,264.6878
-40.653786,-151.722,263.6878
-40.653786,-151.722,262.6878
-40.653786,-151.722,261.6878
-40.653786,-151.722,260.6878
-40.653786,-151.722,259.6878
-40.653786,-151.722,258.6878
-40.653786,-151.722,257.6878
-40.653786,-151.722,229.6878
-40.653786,-151.722,228.6878
-40.653786,-151.722,227.6878
-40.653786,-151.722,226.6878
-40.653786,-151.722,225.6878
-40.653786,-151.722,224.6878
-40.653786,-151.722,223.6878
-40.653786,-151.722,222.6878
-40.653786,-151.722,211.6878
-40.33864,-150.54585,211.3825
-40.33864,-150.54585,210.3825
-40.33864,-150.54585,209.3825
-40.33864,-150.54585,208.3825
-40.653786,-151.722,206.6878
-40.653786,-151.722,205.6878
-40.653786,-151.722,204.6878
-40.653786,-151.722,203.6878
-40.653786,-151.722,202.6878
-40.653786,-151.722,201.6878
-40.653786,-151.722,200.6878
-40.653786,-151.722,199.6878
-40.33864,-150.54585,199.3825
-40.653786,-151.722,197.6878
-40.653786,-151.722,196.6878
-40.653786,-151.722,195.6878
-40.653786,-151.722,194.6878
-40.653786,-151.722,193.6878
-40.653786,-151.722,192.6878
-40.33864,-150.54585,192.3825
-40.33864,-150.54585,191.3825
-40.33864,-150.54585,190.3825
-40.33864,-150.54585,189.3825
-40.33864,-150.54585,188.3825
-40.33864,-150.54585,187.3825
-40.33864,-150.54585,186.3825
-40.33864,-150.54585,185.3825
-40.33864,-150.54585,184.3825
-40.33864,-150.54585,183.3825
-40.33864,-150.54585,182.3825
-40.33864,-150.54585,181.3825
-40.33864,-150.54585,180.3825
-40.33864,-150.54585,179.3825
-40.33864,-150.54585,178.3825
-40.33864,-150.54585,177.3825
-40.33864,-150.54585,176.3825
-40.33864,-150.54585,175.3825
-40.33864,-150.54585,174.3825
-40.33864,-150.54585,173.3825
-40.33864,-150.54585,172.3825
-40.33864,-150.54585,171.3825
-40.33864,-150.54585,170.3825
-40.33864,-150.54585,169.3825
-40.33864,-150.54585,168.3825
-40.33864,-150.54585,167.3825
-40.33864,-150.54585,166.3825
-40.33864,-150.54585,165.3825
-40.33864,-150.54585,164.3825
-40.33864,-150.54585,163.3825
-40.33864,-150.54585,162.3825
-40.33864,-150.54585,161.3825
-40.33864,-150.54585,160.3825
-40.33864,-150.54585,159.3825
-40.33864,-150.54585,158.3825
-40.33864,-150.54585,157.3825
-40.33864,-150.54585,156.3825
-40.33864,-150.54585,155.3825
-40.33864,-150.54585,148.3825
-40.023495,-149.36972,148.07721
-40.023495,-149.36972,147.07721
-40.023495,-149.36972,146.07721
-40.023495,-149.36972,145.07721
-40.023495,-149.36972,144.07721
-40.023495,-149.36972,143.07721
-40.023495,-149.36972,142.07721
-40.023495,-149.36972,141.07721
-40.023495,-149.36972,140.07721
-40.023495,-149.36972,139.07721
-40.023495,-149.36972,138.07721
-40.023495,-149.36972,137.07721
-40.023495,-149.36972,136.07721
-40.023495,-149.36972,135.07721
-40.023495,-149.36972,134.07721
0.3151456,1.1761395,193.0
0.3151456,1.1761395,192.0
0.6302912,2.352279,191.6947
1.2605824,4.704558,192.08412
1.2605824,4.704558,191.08412
1.2605824,4.704558,190.08412
1.8908738,7.0568366,190.47354
1.8908738,7.0568366,189.47354
1.8908738,7.0568366,188.47354
2.2060194,8.232976,188.16826
2.2060194,8.232976,187.16826
2.2060194,8.232976,186.16826
2.521165,9.409116,185.86296
2.521165,9.409116,184.86296
2.8363106,10.585256,184.55768
2.8363106,10.585256,183.55768
2.8363106,10.585256,182.55768
3.1514564,11.761395,182.25238
3.1514564,11.761395,181.25238
3.1514564,11.761395,180.25238
3.4666018,12.937534,179.9471
3.4666018,12.937534,178.9471
3.7817476,14.113673,178.6418
3.7817476,14.113673,177.6418
3.7817476,14.113673,176.6418
4.412039,16.465952,177.03122
4.412039,16.465952,176.03122
4.412039,16.465952,175.03122
5.3574753,19.99437,176.11534
5.3574753,19.99437,175.11534
5.6726213,21.170511,174.81006
5.9877667,22.34665,174.50476
6.3029127,23.52279,174.19948
6.3029127,23.52279,173.19948
6.618058,24.698929,172.89418
6.9332037,25.875069,172.5889
6.9332037,25.875069,171.5889
6.618058,24.698929,169.89418
5.04233,18.818232,165.42064
5.04233,18.818232,164.42064
5.04233,18.818232,163.42064
5.04233,18.818232,162.42064
5.04233,18.818232,161.42064
5.04233,18.818232,160.42064
5.04233,18.818232,159.42064
5.3574753,19.99437,159.11534
5.3574753,19.99437,158.11534
5.6726213,21.170511,157.81006
5.6726213,21.170511,156.81006
5.04233,18.818232,154.42064
5.6726213,21.170511,154.81006
5.6726213,21.170511,153.81006
5.3574753,19.99437,152.11534
4.727185,17.642094,149.72592
4.727185,17.642094,148.72592
4.412039,16.465952,147.03122
4.412039,16.465952,146.03122
4.412039,16.465952,145.03122
4.412039,16.465952,144.03122
4.0968933,15.289813,142.33652
4.0968933,15.289813,141.33652
4.0968933,15.289813,140.33652
4.412039,16.465952,140.03122
4.412039,16.465952,139.03122
4.412039,16.465952,138.03122
4.412039,16.465952,137.03122
4.412039,16.465952,136.03122
4.412039,16.465952,135.03122
4.727185,17.642094,134.72592
4.727185,17.642094,133.72592
4.727185,17.642094,132.72592
4.727185,17.642094,131.72592
4.727185,17.642094,130.72592
4.727185,17.642094,129.72592
4.727185,17.642094,128.72592
4.727185,17.642094,127.72593
5.3574753,19.99437,128.11534
5.3574753,19.99437,127.11535
5.3574753,19.99437,126.11535
5.3574753,19.99437,125.11535
5.04233,18.818232,123.42064
5.04233,18.818232,122.42064
4.727185,17.642094,120.72593
4.727185,17.642094,119.72593
4.727185,17.642094,118.72593
4.412039,16.465952,117.03122
4.412039,16.465952,116.03122
4.412039,16.465952,115.03122
1.8908738,7.0568366,107.47355
1.8908738,7.0568366,106.47355
1.8908738,7.0568366,105.47355
1.8908738,7.0568366,104.47355
3.4666018,12.937534,106.94709
3.4666018,12.937534,105.94709
3.7817476,14.113673,105.6418
3.7817476,14.113673,104.6418
3.7817476,14.113673,103.6418
4.0968933,15.289813,103.33651
4.0968933,15.289813,102.33651
4.0968933,15.289813,101.33651
4.0968933,15.289813,100.33651
4.0968933,15.289813,99.33651
4.412039,16.465952,99.03122
4.412039,16.465952,98.03122
4.412039,16.465952,97.03122
4.412039,16.465952,96.03122
4.412039,16.465952,95.03122
4.412039,16.465952,94.03122
4.412039,16.465952,93.03122
4.412039,16.465952,92.03122
4.412039,16.465952,91.03122
4.412039,16.465952,90.03122
4.412039,16.465952,89.03122
4.412039,16.465952,88.03122
4.412039,16.465952,87.03122
4.412039,16.465952,86.03122
4.412039,16.465952,85.03122
4.412039,16.465952,84.03122
4.412039,16.465952,83.03122
4.412039,16.465952,82.03122
4.412039,16.465952,81.03122
4.412039,16.465952,80.03122
4.412039,16.465952,79.03122
4.412039,16.465952,78.03122
4.412039,16.465952,77.03122
4.412039,16.465952,76.03122
4.727185,17.642094,75.72593
4.727185,17.642094,74.72593
4.727185,17.642094,73.72593
4.727185,17.642094,72.72593
4.727185,17.642094,71.72593
4.727185,17.642094,70.72593
4.727185,17.642094,69.72593
5.04233,18.818232,69.42064
5.04233,18.818232,68.42064
5.04233,18.818232,67.42064
4.727185,17.642094,65.72593
4.727185,17.642094,64.72593
4.727185,17.642094,63.72593
4.727185,17.642094,62.72593
4.727185,17.642094,61.72593
4.727185,17.642094,60.72593
4.727185,17.642094,59.72593
4.412039,16.465952,58.03122
4.412039,16.465952,57.03122
4.412039,16.465952,56.03122
3.1514564,11.761395,51.252384
3.1514564,11.761395,50.252384
3.1514564,11.761395,49.252384
3.1514564,11.761395,48.252384
3.1514564,11.761395,47.252384
3.1514564,11.761395,46.252384
3.1514564,11.761395,45.252384
3.1514564,11.761395,44.252384
3.1514564,11.761395,43.252384
2.8363106,10.585256,41.557674
2.8363106,10.585256,40.557674
2.8363106,10.585256,39.557674
2.8363106,10.585256,38.557674
2.8363106,10.585256,37.557674
2.8363106,10.585256,36.557674
3.1514564,11.761395,36.252384
3.1514564,11.761395,35.252384
3.1514564,11.761395,34.252384
3.1514564,11.761395,33.252384
0.3151456,1.1761395,26.0
0.0,0.0,24.30529
0.0,0.0,23.30529
0.0,0.0,22.30529
0.0,0.0,21.30529
0.0,0.0,20.30529
0.0,0.0,19.30529
0.0,0.0,18.30529
0.0,0.0,17.30529
0.0,0.0,16.30529
0.3151456,1.1761395,16.0
0.3151456,1.1761395,15.0
0.6302912,2.352279,14.694709
0.6302912,2.352279,13.694709
0.6302912,2.352279,12.694709
0.9454369,3.5284183,12.389419
1.2605824,4.704558,12.084127
1.8908738,7.0568366,12.473546
1.8908738,7.0568366,11.473546
2.2060194,8.232976,11.168255
2.2060194,8.232976,10.168255
2.8363106,10.585256,10.557674
3.1514564,11.761395,10.252383
3.4666018,12.937534,9.947092
3.7817476,14.113673,9.641802
3.7817476,14.113673,8.641802
4.0968933,15.289813,8.336511
4.412039,16.465952,8.03122
4.727185,17.642094,7.7259293
5.3574753,19.99437,8.115348
5.6726213,21.170511,7.8100576
5.9877667,22.34665,7.5047665
6.3029127,23.52279,7.1994762
6.3029127,23.52279,6.1994762
6.9332037,25.875069,6.588894
6.9332037,25.875069,5.588894
7.2483497,27.051208,5.2836037
7.2483497,27.051208,4.2836037
7.2483497,27.051208,3.2836037
7.563495,28.227346,2.9783125
7.563495,28.227346,1.9783125
7.563495,28.227346,0.9783125
7.563495,28.227346,-0.021687508
7.563495,28.227346,-1.0216875
7.87864,29.403486,-1.3269787
7.87864,29.403486,-2.3269787
7.87864,29.403486,-3.3269787
7.87864,29.403486,-4.3269787
7.87864,29.403486,-5.3269787
8.193787,30.579626,-5.632269
8.508932,31.755766,-5.937559
8.824078,32.931904,-6.2428493
9.45437,35.284187,-5.8534317
9.45437,35.284187,-6.8534317
10.399805,38.812603,-5.7693043
10.714951,39.98874,-6.0745945
11.9755335,44.6933,-4.2957573
11.9755335,44.6933,-5.2957573
12.290679,45.86944,-5.6010475
12.290679,45.86944,-6.6010475
13.866407,51.750137,-4.1275024
13.866407,51.750137,-5.1275024
14.811845,55.278557,-4.043375
14.811845,55.278557,-5.043375
15.75728,58.806973,-3.9592476
15.75728,58.806973,-4.9592476
17.017864,63.51153,-3.1804085
17.017864,63.51153,-4.1804085
18.278448,68.216095,-3.4015732
18.90874,70.568375,-3.0121536
19.854174,74.09679,-2.9280243
// image  007
-48.53859,-149.38641,282.6878
-48.53859,-149.38641,281.6878
-48.53859,-149.38641,280.6878
-48.53859,-149.38641,279.6878
-48.53859,-149.38641,278.6878
-48.53859,-149.38641,275.6878
-48.16232,-148.22838,275.3825
-48.16232,-148.22838,274.3825
-48.53859,-149.38641,272.6878
-48.53859,-149.38641,271.6878
-48.53859,-149.38641,270.6878
-48.53859,-149.38641,269.6878
-48.53859,-149.38641,268.6878
-48.53859,-149.38641,267.6878
-48.53859,-149.38641,266.6878
-48.53859,-149.38641,265.6878
-48.53859,-149.38641,264.6878
-48.53859,-149.38641,263.6878
-48.53859,-149.38641,262.6878
-48.53859,-149.38641,261.6878
-48.53859,-149.38641,260.6878
-48.53859,-149.38641,259.6878
-48.53859,-149.38641,258.6878
-48.53859,-149.38641,257.6878
-48.53859,-149.38641,229.6878
-48.53859,-149.38641,228.6878
-48.53859,-149.38641,227.6878
-48.53859,-149.38641,226.6878
-48.53859,-149.38641,225.6878
-48.53859,-149.38641,224.6878
-48.53859,-149.38641,223.6878
-48.53859,-149.38641,222.6878
-48.53859,-149.38641,211.6878
-48.16232,-148.22838,211.3825
-48.16232,-148.22838,210.3825
-48.16232,-148.22838,209.3825
-48.16232,-148.22838,208.3825
-48.53859,-149.38641,206.6878
-48.53859,-149.38641,205.6878
-48.53859,-149.38641,204.6878
-48.53859,-149.38641,203.6878
-48.53859,-149.38641,202.6878
-48.53859,-149.38641,201.6878
-48.53859,-149.38641,200.6878
-48.53859,-149.38641,199.6878
-48.16232,-148.22838,199.3825
-48.16232,-148.22838,198.3825
-48.53859,-149.38641,196.6878
-48.53859,-149.38641,195.6878
-48.53859,-149.38641,194.6878
-48.53859,-149.38641,193.6878
-48.53859,-149.38641,192.6878
-48.16232,-148.22838,192.3825
-48.16232,-148.22838,191.3825
-48.16232,-148.22838,190.3825
-48.16232,-148.22838,189.3825
-48.16232,-148.22838,188.3825
-48.16232,-148.22838,187.3825
-48.16232,-148.22838,186.3825
-48.16232,-148.22838,185.3825
-48.16232,-148.22838,184.3825
-48.16232,-148.22838,183.3825
-48.16232,-148.22838,182.3825
-48.16232,-148.22838,181.3825
-48.16232,-148.22838,180.3825
-48.16232,-148.22838,179.3825
-48.16232,-148.22838,178.3825
-48.16232,-148.22838,177.3825
-48.16232,-148.22838,176.3825
-48.16232,-148.22838,175.3825
-48.16232,-148.22838,174.3825
-48.16232,-148.22838,173.3825
-48.16232,-148.22838,172.3825
-48.16232,-148.22838,171.3825
-48.16232,-148.22838,170.3825
-48.16232,-148.22838,169.3825
-48.16232,-148.22838,168.3825
-48.16232,-148.22838,167.3825
-48.16232,-148.22838,166.3825
-48.16232,-148.22838,165.3825
-48.16232,-148.22838,164.3825
-48.16232,-148.22838,163.3825
-48.16232,-148.22838,162.3825
-48.16232,-148.22838,161.3825
-48.16232,-148.22838,160.3825
-48.16232,-148.22838,159.3825
-48.16232,-148.22838,158.3825
-48.16232,-148.22838,157.3825
-48.16232,-148.22838,156.3825
-48.53859,-149.38641,154.6878
-48.16232,-148.22838,148.3825
-47.786053,-147.07036,147.07721
-47.786053,-147.07036,146.07721
-47.786053,-147.07036,145.07721
-47.786053,-147.07036,144.07721
-47.786053,-147.07036,143.07721
-47.786053,-147.07036,142.07721
-47.786053,-147.07036,141.07721
-47.786053,-147.07036,140.07721
-47.786053,-147.07036,139.07721
-47.786053,-147.07036,138.07721
-47.786053,-147.07036,137.07721
-47.786053,-147.07036,136.07721
-47.786053,-147.07036,135.07721
-47.786053,-147.07036,134.07721
-47.786053,-147.07036,133.07721
0.37626812,1.1580342,193.0
0.37626812,1.1580342,192.0
0.75253624,2.3160684,191.6947
1.5050725,4.632137,192.08412
1.5050725,4.632137,191.08412
1.8813407,5.790171,190.77884
2.2576087,6.9482055,190.47354
2.2576087,6.9482055,189.47354
2.6338768,8.106239,189.16826
2.6338768,8.106239,188.16826
2.6338768,8.106239,187.16826
3.010145,9.264274,186.86296
3.386413,10.422308,186.55768
3.386413,10.422308,185.55768
3.386413,10.422308,184.55768
3.386413,10.422308,183.55768
3.7626815,11.580342,183.25238
3.7626815,11.580342,182.25238
3.7626815,11.580342,181.25238
4.1389494,12.738376,180.9471
4.1389494,12.738376,179.9471
4.1389494,12.738376,178.9471
4.5152173,13.896411,178.6418
4.5152173,13.896411,177.6418
4.8914857,15.054445,177.33652
5.2677536,16.212479,177.03122
5.2677536,16.212479,176.03122
5.2677536,16.212479,175.03122
5.644022,17.370514,174.72592
6.396558,19.68658,175.11534
6.772826,20.844616,174.81006
6.772826,20.844616,173.81006
7.149094,22.00265,173.50476
7.525363,23.160685,173.19948
8.277899,25.476751,173.5889
8.277899,25.476751,172.5889
8.277899,25.476751,171.5889
8.277899,25.476751,170.5889
8.277899,25.476751,169.5889
6.396558,19.68658,165.11534
6.396558,19.68658,164.11534
6.396558,19.68658,163.11534
6.396558,19.68658,162.11534
6.396558,19.68658,161.11534
6.02029,18.528547,159.42064
6.396558,19.68658,159.11534
6.396558,19.68658,158.11534
6.396558,19.68658,157.11534
6.772826,20.844616,156.81006
6.02029,18.528547,154.42064
6.772826,20.844616,154.81006
6.02029,18.528547,152.42064
6.396558,19.68658,152.11534
6.396558,19.68658,151.11534
5.644022,17.370514,148.72592
5.2677536,16.212479,147.03122
5.2677536,16.212479,146.03122
5.2677536,16.212479,145.03122
5.2677536,16.212479,144.03122
5.2677536,16.212479,143.03122
4.8914857,15.054445,141.33652
4.8914857,15.054445,140.33652
4.8914857,15.054445,139.33652
5.2677536,16.212479,139.03122
5.2677536,16.212479,138.03122
5.2677536,16.212479,137.03122
5.2677536,16.212479,136.03122
5.2677536,16.212479,135.03122
5.644022,17.370514,134.72592
5.644022,17.370514,133.72592
5.644022,17.370514,132.72592
5.644022,17.370514,131.72592
5.644022,17.370514,130.72592
5.644022,17.370514,129.72592
5.644022,17.370514,128.72592
5.644022,17.370514,127.72593
6.02029,18.528547,127.42064
5.644022,17.370514,125.72593
6.02029,18.528547,125.42064
6.396558,19.68658,125.11535
6.396558,19.68658,124.11535
6.396558,19.68658,123.11535
6.02029,18.528547,121.42064
5.644022,17.370514,119.72593
5.644022,17.370514,118.72593
5.644022,17.370514,117.72593
5.644022,17.370514,116.72593
5.2677536,16.212479,115.03122
5.2677536,16.212479,114.03122
2.2576087,6.9482055,107.47355
2.2576087,6.9482055,106.47355
2.2576087,6.9482055,105.47355
2.2576087,6.9482055,104.47355
4.1389494,12.738376,106.94709
4.1389494,12.738376,105.94709
4.5152173,13.896411,105.6418
4.5152173,13.896411,104.6418
4.5152173,13.896411,103.6418
4.8914857,15.054445,103.33651
5.2677536,16.212479,103.03122
4.8914857,15.054445,101.33651
5.2677536,16.212479,101.03122
5.2677536,16.212479,100.03122
5.2677536,16.212479,99.03122
5.2677536,16.212479,98.03122
5.2677536,16.212479,97.03122
5.644022,17.370514,96.72593
5.644022,17.370514,95.72593
5.644022,17.370514,94.72593
5.2677536,16.212479,93.03122
5.2677536,16.212479,92.03122
5.2677536,16.212479,91.03122
5.2677536,16.212479,90.03122
5.2677536,16.212479,89.03122
5.2677536,16.212479,88.03122
5.644022,17.370514,87.72593
5.644022,17.370514,86.72593
5.644022,17.370514,85.72593
5.644022,17.370514,84.72593
5.2677536,16.212479,83.03122
5.2677536,16.212479,82.03122
5.2677536,16.212479,81.03122
5.2677536,16.212479,80.03122
5.2677536,16.212479,79.03122
5.2677536,16.212479,78.03122
5.2677536,16.212479,77.03122
5.2677536,16.212479,76.03122
5.644022,17.370514,75.72593
5.644022,17.370514,74.72593
5.644022,17.370514,73.72593
5.644022,17.370514,72.72593
5.644022,17.370514,71.72593
6.02029,18.528547,71.42064
6.02029,18.528547,70.42064
6.02029,18.528547,69.42064
6.02029,18.528547,68.42064
6.02029,18.528547,67.42064
6.02029,18.528547,66.42064
6.02029,18.528547,65.42064
5.644022,17.370514,63.72593
5.644022,17.370514,62.72593
5.644022,17.370514,61.72593
5.644022,17.370514,60.72593
5.644022,17.370514,59.72593
5.644022,17.370514,58.72593
5.2677536,16.212479,57.03122
5.2677536,16.212479,56.03122
4.5152173,13.896411,52.6418
4.5152173,13.896411,51.6418
4.1389494,12.738376,49.947094
4.1389494,12.738376,48.947094
4.1389494,12.738376,47.947094
4.1389494,12.738376,46.947094
4.1389494,12.738376,45.947094
4.5152173,13.896411,45.6418
4.5152173,13.896411,44.6418
4.1389494,12.738376,42.947094
4.1389494,12.738376,41.947094
3.7626815,11.580342,40.252384
3.7626815,11.580342,39.252384
3.7626815,11.580342,38.252384
4.1389494,12.738376,37.947094
4.1389494,12.738376,36.947094
4.1389494,12.738376,35.947094
4.1389494,12.738376,34.947094
4.1389494,12.738376,33.947094
0.0,0.0,24.30529
0.0,0.0,23.30529
0.0,0.0,22.30529
0.0,0.0,21.30529
0.0,0.0,20.30529
0.0,0.0,19.30529
0.0,0.0,18.30529
0.0,0.0,17.30529
0.0,0.0,16.30529
0.0,0.0,15.305291
0.37626812,1.1580342,15.0
0.75253624,2.3160684,14.694709
0.75253624,2.3160684,13.694709
0.75253624,2.3160684,12.694709
1.5050725,4.632137,13.084127
2.2576087,6.9482055,13.473546
2.6338768,8.106239,13.168255
2.6338768,8.106239,12.168255
3.010145,9.264274,11.862965
3.386413,10.422308,11.557674
3.7626815,11.580342,11.252383
4.1389494,12.738376,10.947092
4.5152173,13.896411,10.641802
4.8914857,15.054445,10.336511
5.2677536,16.212479,10.03122
5.2677536,16.212479,9.03122
5.2677536,16.212479,8.03122
5.644022,17.370514,7.7259293
6.396558,19.68658,8.115348
6.772826,20.844616,7.8100576
7.149094,22.00265,7.5047665
7.525363,23.160685,7.1994762
8.277899,25.476751,7.588894
8.277899,25.476751,6.588894
8.277899,25.476751,5.588894
8.654167,26.634787,5.2836037
9.030435,27.792822,4.9783125
9.030435,27.792822,3.9783125
9.030435,27.792822,2.9783125
9.030435,27.792822,1.9783125
9.406703,28.950855,1.6730213
9.782971,30.10889,1.3677311
9.782971,30.10889,0.3677311
9.782971,30.10889,-0.6322689
9.782971,30.10889,-1.6322689
9.782971,30.10889,-2.632269
9.782971,30.10889,-3.632269
9.782971,30.10889,-4.632269
9.782971,30.10889,-5.632269
10.159239,31.266924,-5.937559
10.535507,32.424957,-6.2428493
10.535507,32.424957,-7.2428493
11.288044,34.741028,-6.8534317
12.416848,38.21513,-5.7693043
12.793116,39.37316,-6.0745945
14.298188,44.0053,-4.2957573
14.298188,44.0053,-5.2957573
14.674457,45.163334,-5.6010475
14.674457,45.163334,-6.6010475
16.555798,50.953503,-4.1275024
16.555798,50.953503,-5.1275024
17.684603,54.42761,-4.043375
17.684603,54.42761,-5.043375
18.813406,57.90171,-3.9592476
18.813406,57.90171,-4.9592476
20.318478,62.533848,-3.1804085
20.318478,62.533848,-4.1804085
21.823553,67.165985,-3.4015732
22.576088,69.482056,-3.0121536
22.952356,70.64009,-3.3174438
23.704891,72.956154,-2.9280243
// image  008
-56.290348,-146.64137,282.6878
-56.290348,-146.64137,281.6878
-56.290348,-146.64137,280.6878
-56.290348,-146.64137,279.6878
-56.290348,-146.64137,278.6878
-56.290348,-146.64137,276.6878
-56.290348,-146.64137,275.6878
-55.85399,-145.50461,275.3825
-55.85399,-145.50461,274.3825
-56.290348,-146.64137,272.6878
-56.290348,-146.64137,271.6878
-56.290348,-146.64137,270.6878
-56.290348,-146.64137,269.6878
-56.290348,-146.64137,268.6878
-56.290348,-146.64137,267.6878
-56.290348,-146.64137,266.6878
-56.290348,-146.64137,265.6878
-56.290348,-146.64137,264.6878
-56.290348,-146.64137,263.6878
-56.290348,-146.64137,262.6878
-56.290348,-146.64137,261.6878
-56.290348,-146.64137,260.6878
-56.290348,-146.64137,259.6878
-56.290348,-146.64137,258.6878
-56.290348,-146.64137,257.6878
-56.290348,-146.64137,229.6878
-56.290348,-146.64137,228.6878
-56.290348,-146.64137,227.6878
-56.290348,-146.64137,226.6878
-56.290348,-146.64137,225.6878
-56.290348,-146.64137,224.6878
-56.290348,-146.64137,223.6878
-56.290348,-146.64137,222.6878
-56.290348,-146.64137,211.6878
-55.85399,-145.50461,211.3825
-55.85399,-145.50461,210.3825
-55.85399,-145.50461,209.3825
-55.85399,-145.50461,208.3825
-56.290348,-146.64137,206.6878
-56.290348,-146.64137,205.6878
-56.290348,-146.64137,204.6878
-56.290348,-146.64137,203.6878
-56.290348,-146.64137,202.6878
-56.290348,-146.64137,201.6878
-56.290348,-146.64137,200.6878
-55.85399,-145.50461,200.3825
-55.85399,-145.50461,199.3825
-55.85399,-145.50461,198.3825
-55.85399,-145.50461,197.3825
-56.290348,-146.64137,195.6878
-56.290348,-146.64137,194.6878
-56.290348,-146.64137,193.6878
-55.85399,-145.50461,193.3825
-55.85399,-145.50461,192.3825
-55.85399,-145.50461,191.3825
-55.85399,-145.50461,190.3825
-55.85399,-145.50461,189.3825
-55.85399,-145.50461,188.3825
-55.85399,-145.50461,187.3825
-55.85399,-145.50461,186.3825
-55.85399,-145.50461,185.3825
-55.85399,-145.50461,184.3825
-55.85399,-145.50461,183.3825
-55.85399,-145.50461,182.3825
-55.85399,-145.50461,181.3825
-55.85399,-145.50461,180.3825
-55.85399,-145.50461,179.3825
-55.85399,-145.50461,178.3825
-55.85399,-145.50461,177.3825
-55.85399,-145.50461,176.3825
-55.85399,-145.50461,175.3825
-55.85399,-145.50461,174.3825
-55.85399,-145.50461,173.3825
-55.85399,-145.50461,172.3825
-55.85399,-145.50461,171.3825
-55.85399,-145.50461,170.3825
-55.85399,-145.50461,169.3825
-55.85399,-145.50461,168.3825
-55.85399,-145.50461,167.3825
-55.85399,-145.50461,166.3825
-55.85399,-145.50461,165.3825
-55.85399,-145.50461,164.3825
-55.85399,-145.50461,163.3825
-55.85399,-145.50461,162.3825
-55.85399,-145.50461,161.3825
-55.85399,-145.50461,160.3825
-55.85399,-145.50461,159.3825
-55.85399,-145.50461,158.3825
-55.85399,-145.50461,157.3825
-55.85399,-145.50461,156.3825
-55.85399,-145.50461,155.3825
-55.85399,-145.50461,149.3825
-55.417633,-144.36786,149.07721
-55.417633,-144.36786,147.07721
-55.417633,-144.36786,146.07721
-55.417633,-144.36786,145.07721
-55.417633,-144.36786,144.07721
-55.417633,-144.36786,143.07721
-55.417633,-144.36786,142.07721
-55.417633,-144.36786,141.07721
-55.417633,-144.36786,140.07721
-55.417633,-144.36786,139.07721
-55.417633,-144.36786,138.07721
-55.417633,-144.36786,137.07721
-55.417633,-144.36786,136.07721
-55.417633,-144.36786,135.07721
-55.417633,-144.36786,134.07721
-55.417633,-144.36786,133.07721
0.4363593,1.1367548,193.0
0.4363593,1.1367548,192.0
