// image  001
38.003082,116.96146,0.47092438
38.37935,118.11949,0.16563416
39.131886,120.43556,0.5550537
39.131886,120.43556,-0.4449463
40.260693,123.90967,0.63918304
40.636955,125.067696,0.33389282
41.389492,127.38376,0.7233124
41.389492,127.38376,-0.27668762
41.765762,128.54181,-0.5819855
42.14203,129.69983,-0.8872757
42.14203,129.69983,-1.8872757
42.14203,129.69983,-2.8872757
41.765762,128.54181,-4.5819855
41.765762,128.54181,-5.5819855
41.765762,128.54181,-6.5819855
41.765762,128.54181,-7.5819855
// image  008
-52.363117,-136.41057,283.9402
-52.363117,-136.41057,282.9402
-52.363117,-136.41057,281.9402
-52.363117,-136.41057,280.9402
-52.363117,-136.41057,279.9402
-52.363117,-136.41057,278.9402
-52.363117,-136.41057,277.9402
-52.363117,-136.41057,276.9402
-52.363117,-136.41057,275.9402
-52.363117,-136.41057,274.9402
-52.363117,-136.41057,273.9402
-52.363117,-136.41057,272.9402
-52.363117,-136.41057,271.9402
-52.363117,-136.41057,270.9402
-52.363117,-136.41057,269.9402
-52.363117,-136.41057,268.9402
-52.363117,-136.41057,267.9402
-52.363117,-136.41057,266.9402
-52.363117,-136.41057,265.9402
-52.363117,-136.41057,264.9402
-52.363117,-136.41057,263.9402
-52.363117,-136.41057,262.9402
-52.363117,-136.41057,261.9402
-52.363117,-136.41057,260.9402
-52.799473,-137.54732,259.24548
-52.799473,-137.54732,258.24548
-52.799473,-137.54732,257.24548
-52.799473,-137.54732,256.24548
-52.799473,-137.54732,255.24547
-52.799473,-137.54732,254.24547
-52.799473,-137.54732,253.24547
-52.799473,-137.54732,252.24547
-52.799473,-137.54732,251.24547
-52.363117,-136.41057,250.94019
-52.363117,-136.41057,249.94019
-52.363117,-136.41057,248.94019
-52.363117,-136.41057,247.94019
-52.363117,-136.41057,246.94019
-52.363117,-136.41057,245.94019
-52.363117,-136.41057,244.94019
-52.363117,-136.41057,243.94019
-52.363117,-136.41057,242.94019
-52.799473,-137.54732,241.24547
-52.363117,-136.41057,240.94019
-52.363117,-136.41057,239.94019
-52.363117,-136.41057,238.94019
-52.799473,-137.54732,237.24547
-52.799473,-137.54732,236.24547
-52.799473,-137.54732,235.24547
-52.799473,-137.54732,234.24547
-52.799473,-137.54732,233.24547
-52.799473,-137.54732,232.24547
-52.799473,-137.54732,231.24547
-52.799473,-137.54732,230.24547
-52.799473,-137.54732,229.24547
-52.799473,-137.54732,228.24547
-52.799473,-137.54732,227.24547
-52.799473,-137.54732,226.24547
-52.799473,-137.54732,225.24547
-52.799473,-137.54732,224.24547
-52.799473,-137.54732,223.24547
-52.799473,-137.54732,222.24547
-52.799473,-137.54732,221.24547
-52.799473,-137.54732,220.24547
-52.799473,-137.54732,219.24547
-52.799473,-137.54732,218.24547
-52.799473,-137.54732,217.24547
-52.799473,-137.54732,216.24547
-52.799473,-137.54732,215.24547
-52.799473,-137.54732,214.24547
-52.799473,-137.54732,213.24547
-52.799473,-137.54732,212.24547
-52.799473,-137.54732,211.24547
-52.799473,-137.54732,210.24547
-52.799473,-137.54732,209.24547
-52.799473,-137.54732,208.24547
-52.799473,-137.54732,207.24547
-52.799473,-137.54732,206.24547
-52.799473,-137.54732,205.24547
-52.799473,-137.54732,204.24547
-52.799473,-137.54732,203.24547
-52.799473,-137.54732,202.24547
-52.799473,-137.54732,201.24547
-52.799473,-137.54732,200.24547
-52.799473,-137.54732,199.24547
-52.799473,-137.54732,198.24547
-52.799473,-137.54732,197.24547
-52.799473,-137.54732,196.24547
-52.799473,-137.54732,195.24547
-53.235832,-138.68408,193.55075
-53.235832,-138.68408,192.55075
-53.235832,-138.68408,191.55075
-53.235832,-138.68408,190.55075
-53.235832,-138.68408,189.55075
-53.235832,-138.68408,188.55075
-53.235832,-138.68408,187.55075
-52.799473,-137.54732,187.24547
-52.799473,-137.54732,186.24547
-52.799473,-137.54732,185.24547
-52.363117,-136.41057,184.94019
-52.363117,-136.41057,183.94019
-52.363117,-136.41057,182.94019
-52.363117,-136.41057,181.94019
-52.799473,-137.54732,180.24547
-52.799473,-137.54732,179.24547
-52.799473,-137.54732,178.24547
-52.799473,-137.54732,177.24547
-52.799473,-137.54732,176.24547
-52.799473,-137.54732,175.24547
-52.799473,-137.54732,174.24547
-52.799473,-137.54732,173.24547
-52.799473,-137.54732,172.24547
-52.799473,-137.54732,171.24547
-52.799473,-137.54732,170.24547
-52.799473,-137.54732,169.24547
-52.799473,-137.54732,168.24547
-52.799473,-137.54732,167.24547
-53.235832,-138.68408,165.55075
-53.235832,-138.68408,164.55075
-52.799473,-137.54732,164.24547
-52.799473,-137.54732,163.24547
-52.799473,-137.54732,162.24547
-52.799473,-137.54732,161.24547
-52.799473,-137.54732,160.24547
-52.799473,-137.54732,159.24547
-52.799473,-137.54732,158.24547
-52.799473,-137.54732,157.24547
-52.799473,-137.54732,156.24547
-52.799473,-137.54732,155.24547
-52.799473,-137.54732,154.24547
-52.799473,-137.54732,153.24547
-52.799473,-137.54732,152.24547
-52.799473,-137.54732,151.24547
-52.799473,-137.54732,150.24547
-52.799473,-137.54732,149.24547
-52.799473,-137.54732,148.24547
-52.799473,-137.54732,147.24547
-52.799473,-137.54732,146.24547
-52.799473,-137.54732,145.24547
-52.799473,-137.54732,144.24547
-52.799473,-137.54732,143.24547
-52.799473,-137.54732,142.24547
-52.799473,-137.54732,141.24547
-52.799473,-137.54732,140.24547
-52.799473,-137.54732,139.24547
-52.799473,-137.54732,138.24547
-52.799473,-137.54732,137.24547
-52.799473,-137.54732,136.24547
-52.799473,-137.54732,135.24547
-52.799473,-137.54732,134.24547
-52.799473,-137.54732,133.24547
-52.799473,-137.54732,132.24547
-52.799473,-137.54732,131.24547
-52.799473,-137.54732,130.24547
-52.799473,-137.54732,129.24547
-52.799473,-137.54732,128.24547
-52.799473,-137.54732,127.24547
-52.799473,-137.54732,126.24547
-52.799473,-137.54732,125.24547
-52.799473,-137.54732,124.24547
-52.799473,-137.54732,123.24547
-52.799473,-137.54732,122.24547
-52.799473,-137.54732,121.24547
-52.799473,-137.54732,120.24547
-52.799473,-137.54732,119.24547
-52.799473,-137.54732,118.24547
-52.799473,-137.54732,117.24547
-52.799473,-137.54732,116.24547
-52.799473,-137.54732,115.24547
-52.799473,-137.54732,114.24547
-52.799473,-137.54732,113.24547
-52.799473,-137.54732,112.24547
-52.799473,-137.54732,111.24547
-52.799473,-137.54732,110.24547
-52.799473,-137.54732,109.24547
-52.799473,-137.54732,108.24547
-52.799473,-137.54732,107.24547
-52.799473,-137.54732,106.24547
-52.799473,-137.54732,105.24547
-52.799473,-137.54732,104.24547
-52.799473,-137.54732,103.24547
-52.799473,-137.54732,102.24547
-52.799473,-137.54732,101.24547
-52.799473,-137.54732,100.24547
-52.799473,-137.54732,99.24547
-52.799473,-137.54732,98.24547
-52.799473,-137.54732,97.24547
-52.799473,-137.54732,96.24547
-52.799473,-137.54732,95.24547
-53.235832,-138.68408,93.55076
-53.235832,-138.68408,92.55076
-53.235832,-138.68408,91.55076
-52.799473,-137.54732,91.24547
-53.235832,-138.68408,89.55076
-53.235832,-138.68408,88.55076
-53.235832,-138.68408,87.55076
-53.67219,-139.82083,85.85605
-53.67219,-139.82083,84.85605
-53.67219,-139.82083,83.85605
-52.799473,-137.54732,84.24547
-52.799473,-137.54732,83.24547
-52.363117,-136.41057,82.94018
-52.363117,-136.41057,81.94018
-52.363117,-136.41057,80.94018
-52.363117,-136.41057,79.94018
-52.363117,-136.41057,78.94018
-52.363117,-136.41057,77.94018
-52.363117,-136.41057,76.94018
-52.363117,-136.41057,75.94018
-52.363117,-136.41057,74.94018
-52.363117,-136.41057,73.94018
-52.363117,-136.41057,72.94018
-52.363117,-136.41057,71.94018
-52.363117,-136.41057,70.94018
-52.363117,-136.41057,69.94018
-52.799473,-137.54732,68.24547
-52.799473,-137.54732,67.24547
-52.799473,-137.54732,66.24547
-52.799473,-137.54732,65.24547
-52.799473,-137.54732,64.24547
-52.799473,-137.54732,63.24547
-52.799473,-137.54732,62.24547
-52.799473,-137.54732,61.24547
-52.799473,-137.54732,60.24547
-52.799473,-137.54732,59.24547
-52.363117,-136.41057,58.940178
-52.363117,-136.41057,57.940178
-52.799473,-137.54732,56.24547
-52.799473,-137.54732,55.24547
-52.799473,-137.54732,54.24547
-52.799473,-137.54732,53.24547
-52.363117,-136.41057,52.940178
-52.799473,-137.54732,51.24547
-52.799473,-137.54732,50.24547
-52.363117,-136.41057,49.940178
-52.363117,-136.41057,48.940178
-52.799473,-137.54732,47.24547
-52.799473,-137.54732,46.24547
-52.799473,-137.54732,45.24547
-52.799473,-137.54732,44.24547
-52.363117,-136.41057,43.940178
-52.363117,-136.41057,42.940178
-52.363117,-136.41057,41.940178
-52.799473,-137.54732,40.24547
-52.799473,-137.54732,39.24547
-52.363117,-136.41057,38.940178
-52.363117,-136.41057,37.940178
-51.926754,-135.27382,37.634888
-51.926754,-135.27382,36.634888
-51.926754,-135.27382,35.634888
-51.926754,-135.27382,34.634888
-51.926754,-135.27382,33.634888
-51.926754,-135.27382,32.634888
-51.926754,-135.27382,31.634888
-51.926754,-135.27382,30.634888
-51.926754,-135.27382,29.634888
-51.926754,-135.27382,28.634888
-51.926754,-135.27382,27.634888
-51.926754,-135.27382,26.634888
-51.926754,-135.27382,25.634888
-51.926754,-135.27382,24.634888
-52.363117,-136.41057,22.940178
-52.363117,-136.41057,21.940178
-52.363117,-136.41057,20.940178
-51.926754,-135.27382,20.634888
-51.926754,-135.27382,19.634888
-51.926754,-135.27382,18.634888
-51.926754,-135.27382,17.634888
-51.926754,-135.27382,16.634888
-51.926754,-135.27382,15.634888
-51.926754,-135.27382,14.634888
-51.926754,-135.27382,13.634888
-51.926754,-135.27382,12.634888
-51.926754,-135.27382,11.634888
-51.926754,-135.27382,10.634888
-51.4904,-134.13707,10.329597
-51.4904,-134.13707,9.329597
-51.4904,-134.13707,8.329597
-51.926754,-135.27382,6.6348877
-51.926754,-135.27382,5.6348877
-51.926754,-135.27382,4.6348877
-51.926754,-135.27382,3.6348877
-51.926754,-135.27382,2.6348877
-51.926754,-135.27382,1.6348877
-51.926754,-135.27382,0.6348877
-51.926754,-135.27382,-0.3651123
-51.926754,-135.27382,-1.3651123
-51.926754,-135.27382,-2.3651123
-51.926754,-135.27382,-3.3651123
-51.926754,-135.27382,-4.3651123
-51.926754,-135.27382,-5.3651123
-51.4904,-134.13707,-5.6704025
-51.4904,-134.13707,-6.6704025
-51.4904,-134.13707,-7.6704025
-51.4904,-134.13707,-8.670403
-51.4904,-134.13707,-9.670403
-51.926754,-135.27382,-11.365112
-51.926754,-135.27382,-12.365112
-51.926754,-135.27382,-13.365112
-6.9817486,-18.188076,57.18994
-6.9817486,-18.188076,56.18994
-6.5453897,-17.051321,55.88465
-5.2363114,-13.641057,56.96878
-4.799952,-12.504302,56.66349
-4.363593,-11.367548,56.3582
-3.054515,-7.957283,57.442326
-3.054515,-7.957283,56.442326
-1.7454371,-4.547019,57.526455
-1.7454371,-4.547019,56.526455
0.0,0.0,58.30529
0.0,0.0,57.30529
1.3090779,3.4102643,58.38942
2.1817966,5.683774,58.778835
2.6181557,6.8205285,58.473545
2.6181557,6.8205285,57.473545
3.9272337,10.230793,58.557674
3.9272337,10.230793,57.557674
5.672671,14.777812,59.33651
6.10903,15.914566,59.03122
6.9817486,18.188076,59.42064
10.908981,28.418867,64.67302
10.036263,26.145359,62.283604
10.036263,26.145359,61.283604
9.599904,25.008604,59.588894
10.036263,26.145359,59.283604
10.036263,26.145359,58.283604
10.036263,26.145359,57.283604
10.472623,27.282114,56.978313
10.472623,27.282114,55.978313
11.345342,29.555624,56.36773
10.908981,28.418867,54.67302
10.908981,28.418867,53.67302
10.908981,28.418867,52.67302
10.472623,27.282114,50.978313
10.472623,27.282114,49.978313
10.908981,28.418867,49.67302
10.908981,28.418867,48.67302
10.908981,28.418867,47.67302
10.908981,28.418867,46.67302
10.908981,28.418867,45.67302
10.472623,27.282114,43.978313
10.472623,27.282114,42.978313
10.472623,27.282114,41.978313
10.472623,27.282114,40.978313
10.472623,27.282114,39.978313
10.472623,27.282114,38.978313
10.472623,27.282114,34.978313
10.472623,27.282114,33.978313
10.472623,27.282114,32.978313
10.472623,27.282114,31.978313
10.472623,27.282114,30.978313
10.472623,27.282114,29.978313
10.472623,27.282114,28.978313
10.472623,27.282114,27.978313
10.472623,27.282114,26.978313
10.472623,27.282114,25.978313
10.472623,27.282114,24.978313
10.472623,27.282114,23.978313
10.472623,27.282114,22.978313
10.472623,27.282114,21.978313
10.036263,26.145359,20.283604
10.472623,27.282114,19.978313
10.472623,27.282114,18.978313
10.472623,27.282114,17.978313
10.472623,27.282114,16.978313
10.472623,27.282114,15.9783125
10.472623,27.282114,14.9783125
10.472623,27.282114,13.9783125
10.036263,26.145359,12.283604
10.036263,26.145359,11.283604
10.036263,26.145359,10.283604
10.472623,27.282114,9.9783125
10.472623,27.282114,8.9783125
10.472623,27.282114,7.9783125
10.036263,26.145359,6.2836037
10.036263,26.145359,5.2836037
10.472623,27.282114,4.9783125
10.472623,27.282114,3.9783125
10.036263,26.145359,2.2836037
10.036263,26.145359,1.2836037
10.036263,26.145359,0.28360367
10.472623,27.282114,-0.021687508
10.908981,28.418867,-0.32697868
11.345342,29.555624,-0.6322689
12.65442,32.96589,0.45185852
13.090779,34.102642,0.1465683
13.527138,35.2394,-0.15872192
13.963497,36.376152,-0.46401215
14.836215,38.649662,-0.0745945
15.272575,39.78642,-0.37988472
16.145294,42.059925,0.0095329285
17.018011,44.333435,0.39895248
17.454372,45.470192,0.093660355
18.32709,47.7437,0.4830799
18.763449,48.880455,0.17778778
19.199808,50.01721,-0.12750244
20.072527,52.290718,0.2619171
20.072527,52.290718,-0.7380829
21.381605,55.70098,0.34604263
21.817963,56.837734,0.04075241
22.690683,59.111248,0.43017197
22.690683,59.111248,-0.56982803
24.43612,63.658264,1.2090073
24.43612,63.658264,0.20900726
24.872478,64.79502,-0.09628296
25.7452,67.068535,0.2931366
26.617916,69.34204,0.68255615
26.617916,69.34204,-0.31744385
27.490635,71.61555,0.07197571
27.926994,72.752304,-0.23331833
28.363354,73.88906,-0.53860855
29.23607,76.16257,-0.149189
30.108791,78.43608,0.24023056
30.54515,79.57284,-0.06505966
30.98151,80.70959,-0.3703537
32.29059,84.11985,0.71377563
32.726944,85.25661,0.4084854
33.163303,86.39336,0.10319519
33.599663,87.53011,-0.20209503
34.472385,89.80363,0.18732071
35.345104,92.07714,0.57674026
35.345104,92.07714,-0.42325974
36.21782,94.35065,-0.03384018
36.65418,95.4874,-0.3391304
37.526897,97.76091,0.05028534
38.399616,100.03442,0.4397049
38.835976,101.17117,0.13441467
38.835976,101.17117,-0.8655853
40.581413,105.71819,-0.08675003
41.89049,109.128456,0.9973755
41.89049,109.128456,-0.0026245117
42.32685,110.26521,-0.30791473
42.32685,110.26521,-1.3079147
44.07229,114.81223,0.47092438
44.508648,115.94899,0.16563416
45.381367,118.222496,0.5550537
45.817726,119.35925,0.24976349
46.690445,121.63277,0.63918304
47.1268,122.76951,0.33389282
47.563164,123.90627,0.0286026
47.99952,125.04302,-0.27668762
48.435883,126.17978,-0.5819855
48.87224,127.31653,-0.8872757
48.87224,127.31653,-1.8872757
48.435883,126.17978,-3.5819855
48.435883,126.17978,-4.5819855
48.435883,126.17978,-5.5819855
// image  009
-59.43053,-133.48315,283.9402
-59.43053,-133.48315,282.9402
-59.43053,-133.48315,281.9402
-59.43053,-133.48315,280.9402
-59.43053,-133.48315,279.9402
-59.43053,-133.48315,278.9402
-59.43053,-133.48315,277.9402
-59.43053,-133.48315,276.9402
-59.43053,-133.48315,275.9402
-59.43053,-133.48315,274.9402
-59.43053,-133.48315,273.9402
-59.43053,-133.48315,272.9402
-59.43053,-133.48315,271.9402
-59.43053,-133.48315,270.9402
-59.43053,-133.48315,269.9402
-59.43053,-133.48315,268.9402
-59.43053,-133.48315,267.9402
-59.43053,-133.48315,266.9402
-59.43053,-133.48315,265.9402
-59.43053,-133.48315,264.9402
-59.43053,-133.48315,263.9402
-59.43053,-133.48315,262.9402
-59.43053,-133.48315,261.9402
-59.43053,-133.48315,260.9402
-59.92578,-134.5955,259.24548
-59.92578,-134.5955,258.24548
-59.92578,-134.5955,257.24548
-59.92578,-134.5955,256.24548
-59.92578,-134.5955,255.24547
-59.92578,-134.5955,254.24547
-59.92578,-134.5955,253.24547
-59.92578,-134.5955,252.24547
-59.92578,-134.5955,251.24547
-59.43053,-133.48315,250.94019
-59.43053,-133.48315,249.94019
-59.43053,-133.48315,248.94019
-59.43053,-133.48315,247.94019
-59.43053,-133.48315,246.94019
-59.43053,-133.48315,245.94019
-59.43053,-133.48315,244.94019
-59.43053,-133.48315,243.94019
-59.43053,-133.48315,242.94019
-59.43053,-133.48315,241.94019
-59.43053,-133.48315,240.94019
-59.43053,-133.48315,239.94019
-59.92578,-134.5955,238.24547
-59.43053,-133.48315,237.94019
-59.92578,-134.5955,236.24547
-59.92578,-134.5955,235.24547
-59.92578,-134.5955,234.24547
-59.92578,-134.5955,233.24547
-59.92578,-134.5955,232.24547
-59.92578,-134.5955,231.24547
-59.92578,-134.5955,230.24547
-59.92578,-134.5955,229.24547
-59.92578,-134.5955,228.24547
-59.92578,-134.5955,227.24547
-59.92578,-134.5955,226.24547
-59.92578,-134.5955,225.24547
-59.92578,-134.5955,224.24547
-59.92578,-134.5955,223.24547
-59.92578,-134.5955,222.24547
-59.92578,-134.5955,221.24547
-59.92578,-134.5955,220.24547
-59.92578,-134.5955,219.24547
-59.92578,-134.5955,218.24547
-59.92578,-134.5955,217.24547
-59.92578,-134.5955,216.24547
-59.92578,-134.5955,215.24547
-59.92578,-134.5955,214.24547
-59.92578,-134.5955,213.24547
-59.92578,-134.5955,212.24547
-59.92578,-134.5955,211.24547
-59.92578,-134.5955,210.24547
-59.92578,-134.5955,209.24547
-59.92578,-134.5955,208.24547
-59.92578,-134.5955,207.24547
-59.92578,-134.5955,206.24547
-59.92578,-134.5955,205.24547
-59.92578,-134.5955,204.24547
-59.92578,-134.5955,203.24547
-59.92578,-134.5955,202.24547
-59.92578,-134.5955,201.24547
-59.92578,-134.5955,200.24547
-59.92578,-134.5955,199.24547
-59.92578,-134.5955,198.24547
-59.92578,-134.5955,197.24547
-59.92578,-134.5955,196.24547
-59.92578,-134.5955,195.24547
-60.42104,-135.70787,193.55075
-60.42104,-135.70787,192.55075
-60.42104,-135.70787,191.55075
-60.42104,-135.70787,190.55075
-60.42104,-135.70787,189.55075
-60.42104,-135.70787,188.55075
-60.42104,-135.70787,187.55075
-59.92578,-134.5955,187.24547
-59.92578,-134.5955,186.24547
-59.92578,-134.5955,185.24547
-59.43053,-133.48315,184.94019
-59.43053,-133.48315,183.94019
-59.43053,-133.48315,182.94019
-59.43053,-133.48315,181.94019
-59.92578,-134.5955,180.24547
-59.92578,-134.5955,179.24547
-59.92578,-134.5955,178.24547
-59.92578,-134.5955,177.24547
-59.92578,-134.5955,176.24547
-59.43053,-133.48315,175.94019
-59.92578,-134.5955,174.24547
-59.92578,-134.5955,173.24547
-59.92578,-134.5955,172.24547
-59.92578,-134.5955,171.24547
-59.92578,-134.5955,170.24547
-59.92578,-134.5955,169.24547
-59.92578,-134.5955,168.24547
-59.92578,-134.5955,167.24547
-60.42104,-135.70787,165.55075
-60.42104,-135.70787,164.55075
-60.42104,-135.70787,163.55075
-59.92578,-134.5955,163.24547
-59.92578,-134.5955,162.24547
-59.92578,-134.5955,161.24547
-59.92578,-134.5955,160.24547
-59.92578,-134.5955,159.24547
-59.92578,-134.5955,158.24547
-59.92578,-134.5955,157.24547
-59.92578,-134.5955,156.24547
-59.92578,-134.5955,155.24547
-59.92578,-134.5955,154.24547
-59.92578,-134.5955,153.24547
-59.92578,-134.5955,152.24547
-59.92578,-134.5955,151.24547
-59.92578,-134.5955,150.24547
-59.92578,-134.5955,149.24547
-59.92578,-134.5955,148.24547
-59.92578,-134.5955,147.24547
-59.92578,-134.5955,146.24547
-59.92578,-134.5955,145.24547
-59.92578,-134.5955,144.24547
-59.92578,-134.5955,143.24547
-59.92578,-134.5955,142.24547
-59.92578,-134.5955,141.24547
-59.92578,-134.5955,140.24547
-59.92578,-134.5955,139.24547
-59.92578,-134.5955,138.24547
-59.92578,-134.5955,137.24547
-59.92578,-134.5955,136.24547
-59.92578,-134.5955,135.24547
-59.92578,-134.5955,134.24547
-59.92578,-134.5955,133.24547
-59.92578,-134.5955,132.24547
-59.92578,-134.5955,131.24547
-59.92578,-134.5955,130.24547
-59.92578,-134.5955,129.24547
-59.92578,-134.5955,128.24547
-59.92578,-134.5955,127.24547
-59.92578,-134.5955,126.24547
-59.92578,-134.5955,125.24547
-59.92578,-134.5955,124.24547
-59.92578,-134.5955,123.24547
-59.92578,-134.5955,122.24547
-59.92578,-134.5955,121.24547
-59.92578,-134.5955,120.24547
-59.92578,-134.5955,119.24547
-59.92578,-134.5955,118.24547
-59.92578,-134.5955,117.24547
-59.92578,-134.5955,116.24547
-59.92578,-134.5955,115.24547
-59.92578,-134.5955,114.24547
-59.92578,-134.5955,113.24547
-59.92578,-134.5955,112.24547
-59.92578,-134.5955,111.24547
-59.92578,-134.5955,110.24547
-59.92578,-134.5955,109.24547
-59.92578,-134.5955,108.24547
-59.92578,-134.5955,107.24547
-59.92578,-134.5955,106.24547
-59.92578,-134.5955,105.24547
-59.92578,-134.5955,104.24547
-59.92578,-134.5955,103.24547
-59.92578,-134.5955,102.24547
-59.92578,-134.5955,101.24547
-59.92578,-134.5955,100.24547
-59.92578,-134.5955,99.24547
-59.92578,-134.5955,98.24547
-59.92578,-134.5955,97.24547
-59.92578,-134.5955,96.24547
-59.92578,-134.5955,95.24547
-60.42104,-135.70787,93.55076
-60.42104,-135.70787,92.55076
-60.42104,-135.70787,91.55076
-59.92578,-134.5955,91.24547
-60.42104,-135.70787,89.55076
-60.42104,-135.70787,88.55076
-60.42104,-135.70787,87.55076
-60.42104,-135.70787,86.55076
-60.91629,-136.82022,84.85605
-60.42104,-135.70787,84.55076
-59.43053,-133.48315,84.94018
-59.92578,-134.5955,83.24547
-59.43053,-133.48315,82.94018
-59.43053,-133.48315,81.94018
-59.43053,-133.48315,80.94018
-59.43053,-133.48315,79.94018
-59.43053,-133.48315,78.94018
-59.43053,-133.48315,77.94018
-59.43053,-133.48315,76.94018
-59.43053,-133.48315,75.94018
-59.43053,-133.48315,74.94018
-59.43053,-133.48315,73.94018
-59.43053,-133.48315,72.94018
-59.43053,-133.48315,71.94018
-59.43053,-133.48315,70.94018
-59.43053,-133.48315,69.94018
-59.92578,-134.5955,68.24547
-59.92578,-134.5955,67.24547
-59.92578,-134.5955,66.24547
-59.92578,-134.5955,65.24547
-59.92578,-134.5955,64.24547
-59.92578,-134.5955,63.24547
-59.92578,-134.5955,62.24547
-59.92578,-134.5955,61.24547
-59.92578,-134.5955,60.24547
-59.92578,-134.5955,59.24547
-59.43053,-133.48315,58.940178
-59.43053,-133.48315,57.940178
-59.92578,-134.5955,56.24547
-59.92578,-134.5955,55.24547
-59.92578,-134.5955,54.24547
-59.92578,-134.5955,53.24547
-59.43053,-133.48315,52.940178
-59.92578,-134.5955,51.24547
-59.92578,-134.5955,50.24547
-59.43053,-133.48315,49.940178
-59.43053,-133.48315,48.940178
-59.92578,-134.5955,47.24547
-59.92578,-134.5955,46.24547
-59.92578,-134.5955,45.24547
-59.92578,-134.5955,44.24547
-59.43053,-133.48315,43.940178
-59.43053,-133.48315,42.940178
-59.43053,-133.48315,41.940178
-59.92578,-134.5955,40.24547
-59.92578,-134.5955,39.24547
-59.43053,-133.48315,38.940178
-59.43053,-133.48315,37.940178
-58.935276,-132.37079,37.634888
-58.935276,-132.37079,36.634888
-58.935276,-132.37079,35.634888
-58.935276,-132.37079,34.634888
-58.935276,-132.37079,33.634888
-58.935276,-132.37079,32.634888
-58.935276,-132.37079,31.634888
-58.935276,-132.37079,30.634888
-58.935276,-132.37079,29.634888
-58.935276,-132.37079,28.634888
-58.935276,-132.37079,27.634888
-58.935276,-132.37079,26.634888
-58.935276,-132.37079,25.634888
-58.935276,-132.37079,24.634888
-59.43053,-133.48315,22.940178
-59.43053,-133.48315,21.940178
-59.43053,-133.48315,20.940178
-58.935276,-132.37079,20.634888
-58.935276,-132.37079,19.634888
-58.935276,-132.37079,18.634888
-58.935276,-132.37079,17.634888
-58.935276,-132.37079,16.634888
-58.935276,-132.37079,15.634888
-58.935276,-132.37079,14.634888
-58.935276,-132.37079,13.634888
-58.935276,-132.37079,12.634888
-58.935276,-132.37079,11.634888
-58.935276,-132.37079,10.634888
-58.935276,-132.37079,9.634888
-58.935276,-132.37079,8.634888
-58.935276,-132.37079,7.6348877
-58.935276,-132.37079,6.6348877
-58.44002,-131.25844,6.3295975
-58.935276,-132.37079,4.6348877
-58.935276,-132.37079,3.6348877
-58.935276,-132.37079,2.6348877
-58.935276,-132.37079,1.6348877
-58.44002,-131.25844,1.3295975
-58.935276,-132.37079,-0.3651123
-58.935276,-132.37079,-1.3651123
-58.935276,-132.37079,-2.3651123
-58.935276,-132.37079,-3.3651123
-58.935276,-132.37079,-4.3651123
-58.935276,-132.37079,-5.3651123
-58.44002,-131.25844,-5.6704025
-58.44002,-131.25844,-6.6704025
-58.44002,-131.25844,-7.6704025
-58.44002,-131.25844,-8.670403
-58.44002,-131.25844,-9.670403
-58.935276,-132.37079,-11.365112
-58.935276,-132.37079,-12.365112
-58.44002,-131.25844,-12.670403
-7.9240704,-17.797754,57.18994
-7.9240704,-17.797754,56.18994
-7.4288163,-16.685394,55.88465
-6.9335613,-15.573033,55.57936
-5.4477983,-12.235955,56.66349
-4.952544,-11.123596,56.3582
-3.4667807,-7.7865167,57.442326
-3.4667807,-7.7865167,56.442326
-1.9810176,-4.4494386,57.526455
-1.9810176,-4.4494386,56.526455
0.0,0.0,58.30529
0.0,0.0,57.30529
1.4857632,3.3370788,58.38942
1.9810176,4.4494386,58.08413
2.9715264,6.6741576,58.473545
3.4667807,7.7865167,58.168255
4.4572897,10.011236,58.557674
4.4572897,10.011236,57.557674
6.4383073,14.460675,59.33651
6.9335613,15.573033,59.03122
7.9240704,17.797754,59.42064
7.9240704,17.797754,58.42064
11.390852,25.58427,62.283604
11.390852,25.58427,61.283604
11.886106,26.69663,60.978313
11.886106,26.69663,59.978313
11.390852,25.58427,58.283604
11.390852,25.58427,57.283604
11.390852,25.58427,56.283604
11.886106,26.69663,55.978313
11.886106,26.69663,54.978313
11.886106,26.69663,53.978313
10.400343,23.359552,49.894184
10.400343,23.359552,48.894184
11.390852,25.58427,49.283604
11.886106,26.69663,48.978313
11.886106,26.69663,47.978313
11.886106,26.69663,46.978313
11.886106,26.69663,45.978313
11.390852,25.58427,29.283604
11.390852,25.58427,28.283604
10.8955965,24.47191,9.588894
10.8955965,24.47191,8.588894
10.8955965,24.47191,7.588894
10.8955965,24.47191,6.588894
11.886106,26.69663,4.9783125
10.8955965,24.47191,2.588894
10.8955965,24.47191,1.5888939
10.8955965,24.47191,0.5888939
11.886106,26.69663,0.9783125
11.886106,26.69663,-0.021687508
12.38136,27.808989,-0.32697868
12.876615,28.92135,-0.6322689
14.362379,32.25843,0.45185852
14.857633,33.37079,0.1465683
15.352887,34.483147,-0.15872192
15.848141,35.59551,-0.46401215
17.333904,38.932587,0.6201153
17.829159,40.044945,0.31482315
18.324413,41.157307,0.0095329285
19.314922,43.382023,0.39895248
20.305431,45.606743,0.78837013
20.800686,46.719105,0.4830799
21.29594,47.831463,0.17778778
21.791193,48.94382,-0.12750244
22.781704,51.16854,0.2619171
23.772211,53.39326,0.65133667
24.267466,54.50562,0.34604263
24.76272,55.617977,0.04075241
