// image  001
-139.50604,-22.095583,7.719017
-139.50604,-22.095583,6.719017
-139.50604,-22.095583,5.719017
-139.50604,-22.095583,4.719017
-139.50604,-22.095583,3.719017
-140.70866,-22.28606,2.0243073
-139.50604,-22.095583,1.719017
-139.50604,-22.095583,0.719017
-139.50604,-22.095583,-0.28098297
-139.50604,-22.095583,-1.280983
-139.50604,-22.095583,-2.280983
0.0,0.0,77.30529
-1.2026381,-0.19047914,75.61058
0.0,0.0,75.30529
0.0,0.0,74.30529
0.0,0.0,73.30529
2.4052763,0.3809583,73.69471
2.4052763,0.3809583,72.69471
3.6079144,0.5714374,72.38942
3.6079144,0.5714374,71.38942
3.6079144,0.5714374,70.38942
10.823744,1.7143124,73.55767
10.823744,1.7143124,72.55767
10.823744,1.7143124,71.55767
12.026382,1.9047916,71.25238
12.026382,1.9047916,70.25238
12.026382,1.9047916,69.25238
13.22902,2.0952706,68.94709
13.22902,2.0952706,67.94709
13.22902,2.0952706,66.94709
13.22902,2.0952706,65.94709
14.431658,2.2857497,65.6418
14.431658,2.2857497,64.6418
14.431658,2.2857497,63.6418
15.634296,2.476229,63.33651
15.634296,2.476229,62.33651
15.634296,2.476229,61.33651
15.634296,2.476229,60.33651
15.634296,2.476229,59.33651
15.634296,2.476229,58.33651
16.836935,2.666708,58.03122
16.836935,2.666708,57.03122
16.836935,2.666708,56.03122
16.836935,2.666708,55.03122
16.836935,2.666708,54.03122
16.836935,2.666708,53.03122
16.836935,2.666708,52.03122
15.634296,2.476229,50.33651
14.431658,2.2857497,48.6418
13.22902,2.0952706,46.947094
13.22902,2.0952706,45.947094
13.22902,2.0952706,44.947094
12.026382,1.9047916,43.252384
12.026382,1.9047916,42.252384
-25.255402,-4.000062,-4.2836037
-25.255402,-4.000062,-5.2836037
-10.823744,-1.7143124,-2.9470925
-7.215829,-1.1428748,-1.8629646
-7.215829,-1.1428748,-2.8629646
-6.013191,-0.9523958,-3.1682553
-1.2026381,-0.19047914,-2.3894186
3.6079144,0.5714374,-1.6105815
4.8105526,0.7619166,-1.9158723
4.8105526,0.7619166,-2.9158723
4.8105526,0.7619166,-3.9158723
13.22902,2.0952706,-0.052907467
13.22902,2.0952706,-1.0529075
19.24221,3.0476663,0.42063904
21.647488,3.4286249,0.81005764
21.647488,3.4286249,-0.18994236
25.255402,4.000062,0.89418507
26.45804,4.1905413,0.5888939
31.268593,4.952458,2.367731
31.268593,4.952458,1.3677311
32.47123,5.142937,1.0624409
32.47123,5.142937,0.062440872
37.281784,5.904854,1.8412781
38.48442,6.0953326,1.5359879
42.09234,6.6667705,2.6201153
42.09234,6.6667705,1.6201153
44.497612,7.0477285,2.009533
61.33455,9.714437,3.7354622
64.94246,10.285874,4.8195915
66.145096,10.476353,4.5143013
66.145096,10.476353,3.5143013
70.95566,11.238271,5.2931366
70.95566,11.238271,4.2931366
74.56357,11.809708,5.377266
75.766205,12.000187,5.0719757
79.37412,12.571624,6.156101
79.37412,12.571624,5.156101
82.98204,13.143062,6.2402306
84.18468,13.333541,5.9349403
88.995224,14.095457,6.7137756
90.19786,14.285936,6.4084854
90.19786,14.285936,5.4084854
95.00842,15.047853,7.1873207
99.81897,15.80977,7.96616
// image  035
-147.68661,-31.391768,285.16135
-147.68661,-31.391768,278.16135
-147.68661,-31.391768,277.16135
-147.68661,-31.391768,276.16135
-146.49559,-31.138607,275.85605
-146.49559,-31.138607,274.85605
-146.49559,-31.138607,273.85605
-146.49559,-31.138607,272.85605
-147.68661,-31.391768,271.16135
-147.68661,-31.391768,270.16135
-147.68661,-31.391768,269.16135
-146.49559,-31.138607,268.85605
-146.49559,-31.138607,267.85605
-146.49559,-31.138607,266.85605
-146.49559,-31.138607,265.85605
-147.68661,-31.391768,264.16135
-147.68661,-31.391768,263.16135
-147.68661,-31.391768,262.16135
-147.68661,-31.391768,261.16135
-147.68661,-31.391768,260.16135
-146.49559,-31.138607,232.85605
-146.49559,-31.138607,231.85605
-146.49559,-31.138607,230.85605
-146.49559,-31.138607,229.85605
-146.49559,-31.138607,228.85605
-146.49559,-31.138607,227.85605
-146.49559,-31.138607,226.85605
-146.49559,-31.138607,225.85605
-146.49559,-31.138607,214.85605
-146.49559,-31.138607,213.85605
-145.30457,-30.885448,213.55075
-146.49559,-31.138607,211.85605
-146.49559,-31.138607,210.85605
-146.49559,-31.138607,209.85605
-146.49559,-31.138607,208.85605
-146.49559,-31.138607,207.85605
-146.49559,-31.138607,206.85605
-146.49559,-31.138607,205.85605
-146.49559,-31.138607,204.85605
-146.49559,-31.138607,203.85605
-146.49559,-31.138607,202.85605
-146.49559,-31.138607,201.85605
-146.49559,-31.138607,200.85605
-146.49559,-31.138607,199.85605
-146.49559,-31.138607,198.85605
-146.49559,-31.138607,197.85605
-146.49559,-31.138607,196.85605
-146.49559,-31.138607,195.85605
-145.30457,-30.885448,195.55075
-145.30457,-30.885448,194.55075
-145.30457,-30.885448,193.55075
-145.30457,-30.885448,192.55075
-145.30457,-30.885448,191.55075
-146.49559,-31.138607,189.85605
-145.30457,-30.885448,189.55075
-145.30457,-30.885448,188.55075
-145.30457,-30.885448,187.55075
-145.30457,-30.885448,186.55075
-145.30457,-30.885448,185.55075
-145.30457,-30.885448,184.55075
-145.30457,-30.885448,183.55075
-145.30457,-30.885448,182.55075
-145.30457,-30.885448,181.55075
-145.30457,-30.885448,180.55075
-145.30457,-30.885448,179.55075
-145.30457,-30.885448,178.55075
-145.30457,-30.885448,177.55075
-145.30457,-30.885448,176.55075
-145.30457,-30.885448,175.55075
-145.30457,-30.885448,174.55075
-145.30457,-30.885448,173.55075
-145.30457,-30.885448,172.55075
-145.30457,-30.885448,171.55075
-145.30457,-30.885448,170.55075
-145.30457,-30.885448,169.55075
-145.30457,-30.885448,168.55075
-145.30457,-30.885448,167.55075
-145.30457,-30.885448,166.55075
-145.30457,-30.885448,165.55075
-145.30457,-30.885448,164.55075
-145.30457,-30.885448,163.55075
-145.30457,-30.885448,162.55075
-145.30457,-30.885448,161.55075
-145.30457,-30.885448,160.55075
-145.30457,-30.885448,149.55075
-145.30457,-30.885448,148.55075
-145.30457,-30.885448,147.55075
-145.30457,-30.885448,146.55075
-145.30457,-30.885448,145.55075
-145.30457,-30.885448,144.55075
-145.30457,-30.885448,143.55075
-144.11354,-30.632288,143.24547
-144.11354,-30.632288,142.24547
-144.11354,-30.632288,141.24547
-144.11354,-30.632288,140.24547
-144.11354,-30.632288,139.24547
-144.11354,-30.632288,138.24547
-144.11354,-30.632288,137.24547
-144.11354,-30.632288,136.24547
-144.11354,-30.632288,135.24547
-144.11354,-30.632288,134.24547
-144.11354,-30.632288,133.24547
-144.11354,-30.632288,132.24547
-144.11354,-30.632288,131.24547
-144.11354,-30.632288,130.24547
-144.11354,-30.632288,129.24547
-144.11354,-30.632288,128.24547
-144.11354,-30.632288,127.24547
-144.11354,-30.632288,126.24547
-142.92253,-30.379131,125.94018
-142.92253,-30.379131,124.94018
-142.92253,-30.379131,123.94018
-142.92253,-30.379131,122.94018
-142.92253,-30.379131,121.94018
-142.92253,-30.379131,120.94018
-142.92253,-30.379131,119.94018
-142.92253,-30.379131,118.94018
-142.92253,-30.379131,117.94018
-142.92253,-30.379131,116.94018
-142.92253,-30.379131,115.94018
-142.92253,-30.379131,114.94018
-142.92253,-30.379131,113.94018
-142.92253,-30.379131,112.94018
-142.92253,-30.379131,111.94018
-142.92253,-30.379131,110.94018
-142.92253,-30.379131,109.94018
-142.92253,-30.379131,108.94018
-142.92253,-30.379131,107.94018
-142.92253,-30.379131,106.94018
-142.92253,-30.379131,105.94018
-142.92253,-30.379131,104.94018
-142.92253,-30.379131,103.94018
-142.92253,-30.379131,102.94018
-142.92253,-30.379131,101.94018
-142.92253,-30.379131,100.94018
-142.92253,-30.379131,99.94018
-142.92253,-30.379131,98.94018
-142.92253,-30.379131,97.94018
-142.92253,-30.379131,96.94018
-142.92253,-30.379131,95.94018
-142.92253,-30.379131,94.94018
-142.92253,-30.379131,93.94018
-141.7315,-30.125969,93.63489
-141.7315,-30.125969,92.63489
-141.7315,-30.125969,91.63489
-141.7315,-30.125969,90.63489
-141.7315,-30.125969,89.63489
-141.7315,-30.125969,88.63489
-141.7315,-30.125969,87.63489
-141.7315,-30.125969,86.63489
-140.54048,-29.872812,86.3296
-140.54048,-29.872812,85.3296
-140.54048,-29.872812,84.3296
-141.7315,-30.125969,82.63489
-141.7315,-30.125969,81.63489
-141.7315,-30.125969,80.63489
-141.7315,-30.125969,79.63489
-141.7315,-30.125969,78.63489
-141.7315,-30.125969,77.63489
-140.54048,-29.872812,77.3296
-140.54048,-29.872812,76.3296
-140.54048,-29.872812,75.3296
-140.54048,-29.872812,74.3296
-140.54048,-29.872812,73.3296
-140.54048,-29.872812,72.3296
-140.54048,-29.872812,71.3296
-140.54048,-29.872812,70.3296
-140.54048,-29.872812,69.3296
-54.78697,-11.645333,93.34866
-54.78697,-11.645333,92.34866
-54.78697,-11.645333,91.34866
-54.78697,-11.645333,90.34866
-54.78697,-11.645333,89.34866
-54.78697,-11.645333,88.34866
-54.78697,-11.645333,87.34866
-54.78697,-11.645333,86.34866
-54.78697,-11.645333,85.34866
-54.78697,-11.645333,84.34866
-54.78697,-11.645333,83.34866
-54.78697,-11.645333,82.34866
-54.78697,-11.645333,81.34866
-138.15845,-29.366493,9.719017
-138.15845,-29.366493,8.719017
-138.15845,-29.366493,7.719017
-138.15845,-29.366493,6.719017
-138.15845,-29.366493,5.719017
-138.15845,-29.366493,4.719017
-139.34946,-29.619652,3.0243073
-139.34946,-29.619652,2.0243073
-138.15845,-29.366493,1.719017
-138.15845,-29.366493,0.719017
-138.15845,-29.366493,-0.28098297
-139.34946,-29.619652,-1.9756927
-138.15845,-29.366493,-2.280983
-1.1910211,-0.2531594,76.61058
-1.1910211,-0.2531594,75.61058
-1.1910211,-0.2531594,74.61058
0.0,0.0,74.30529
0.0,0.0,73.30529
2.3820422,0.5063188,73.69471
2.3820422,0.5063188,72.69471
3.5730631,0.7594782,72.38942
3.5730631,0.7594782,71.38942
3.5730631,0.7594782,70.38942
8.337147,1.7721158,72.16826
10.71919,2.2784348,72.55767
10.71919,2.2784348,71.55767
11.910211,2.5315943,71.25238
11.910211,2.5315943,70.25238
11.910211,2.5315943,69.25238
11.910211,2.5315943,68.25238
13.101232,2.7847536,67.94709
13.101232,2.7847536,66.94709
13.101232,2.7847536,65.94709
14.292253,3.0379128,65.6418
14.292253,3.0379128,64.6418
14.292253,3.0379128,63.6418
15.4832735,3.2910724,63.33651
15.4832735,3.2910724,62.33651
15.4832735,3.2910724,61.33651
15.4832735,3.2910724,60.33651
15.4832735,3.2910724,59.33651
15.4832735,3.2910724,58.33651
16.674294,3.5442317,58.03122
16.674294,3.5442317,57.03122
16.674294,3.5442317,56.03122
16.674294,3.5442317,55.03122
16.674294,3.5442317,54.03122
16.674294,3.5442317,53.03122
16.674294,3.5442317,52.03122
16.674294,3.5442317,51.03122
14.292253,3.0379128,48.6418
13.101232,2.7847536,46.947094
13.101232,2.7847536,45.947094
13.101232,2.7847536,44.947094
11.910211,2.5315943,43.252384
11.910211,2.5315943,42.252384
-25.011442,-5.3163476,-4.2836037
-25.011442,-5.3163476,-5.2836037
-10.71919,-2.2784348,-2.9470925
-7.1461263,-1.5189564,-1.8629646
-7.1461263,-1.5189564,-2.8629646
-5.9551053,-1.2657971,-3.1682553
4.7640843,1.0126376,-1.9158723
4.7640843,1.0126376,-2.9158723
4.7640843,1.0126376,-3.9158723
13.101232,2.7847536,-0.052907467
13.101232,2.7847536,-1.0529075
19.056337,4.0505505,1.420639
19.056337,4.0505505,0.42063904
21.43838,4.5568695,0.81005764
25.011442,5.3163476,1.8941851
26.202463,5.569507,1.5888939
26.202463,5.569507,0.5888939
28.584505,6.0758257,0.9783125
30.966547,6.5821447,1.3677311
32.157566,6.8353043,1.0624409
33.348587,7.0884633,0.75715065
36.921654,7.847942,1.8412781
38.112675,8.101101,1.5359879
41.685738,8.8605795,2.6201153
42.87676,9.113739,2.3148232
60.742073,12.91113,3.7354622
60.742073,12.91113,2.7354622
65.50616,13.923767,4.5143013
66.697174,14.176927,4.2090073
70.27024,14.936406,5.2931366
70.27024,14.936406,4.2931366
73.84331,15.695884,5.377266
75.034325,15.949043,5.0719757
78.60738,16.70852,6.156101
78.60738,16.70852,5.156101
83.371475,17.721159,6.9349403
83.371475,17.721159,5.9349403
88.13556,18.733797,6.7137756
89.32658,18.986956,6.4084854
94.09067,19.999594,8.187321
94.09067,19.999594,7.1873207
95.281685,20.252754,6.8820305
98.854744,21.012232,7.96616
98.854744,21.012232,6.96616
// image  036
-145.8413,-39.078075,285.16135
-145.8413,-39.078075,278.16135
-145.8413,-39.078075,277.16135
-145.8413,-39.078075,276.16135
-144.66515,-38.762928,275.85605
-144.66515,-38.762928,274.85605
-144.66515,-38.762928,273.85605
-144.66515,-38.762928,272.85605
-145.8413,-39.078075,271.16135
-145.8413,-39.078075,270.16135
-145.8413,-39.078075,269.16135
-144.66515,-38.762928,268.85605
-144.66515,-38.762928,267.85605
-144.66515,-38.762928,266.85605
-144.66515,-38.762928,265.85605
-145.8413,-39.078075,264.16135
-145.8413,-39.078075,263.16135
-145.8413,-39.078075,262.16135
-145.8413,-39.078075,261.16135
-145.8413,-39.078075,260.16135
-144.66515,-38.762928,232.85605
-144.66515,-38.762928,231.85605
-144.66515,-38.762928,230.85605
-144.66515,-38.762928,229.85605
-144.66515,-38.762928,228.85605
-144.66515,-38.762928,227.85605
-144.66515,-38.762928,226.85605
-144.66515,-38.762928,225.85605
-144.66515,-38.762928,214.85605
-144.66515,-38.762928,213.85605
-144.66515,-38.762928,212.85605
-144.66515,-38.762928,211.85605
-144.66515,-38.762928,210.85605
-144.66515,-38.762928,209.85605
-144.66515,-38.762928,208.85605
-144.66515,-38.762928,207.85605
-144.66515,-38.762928,206.85605
-144.66515,-38.762928,205.85605
-144.66515,-38.762928,204.85605
-144.66515,-38.762928,203.85605
-144.66515,-38.762928,202.85605
-144.66515,-38.762928,201.85605
-144.66515,-38.762928,200.85605
-144.66515,-38.762928,199.85605
-144.66515,-38.762928,198.85605
-143.48901,-38.447784,198.55075
-144.66515,-38.762928,196.85605
-144.66515,-38.762928,195.85605
-144.66515,-38.762928,194.85605
-143.48901,-38.447784,194.55075
-143.48901,-38.447784,193.55075
-143.48901,-38.447784,192.55075
-143.48901,-38.447784,191.55075
-143.48901,-38.447784,190.55075
-143.48901,-38.447784,189.55075
-143.48901,-38.447784,188.55075
-143.48901,-38.447784,187.55075
-143.48901,-38.447784,186.55075
-143.48901,-38.447784,185.55075
-143.48901,-38.447784,184.55075
-143.48901,-38.447784,183.55075
-143.48901,-38.447784,182.55075
-143.48901,-38.447784,181.55075
-143.48901,-38.447784,180.55075
-143.48901,-38.447784,179.55075
-143.48901,-38.447784,178.55075
-143.48901,-38.447784,177.55075
-143.48901,-38.447784,176.55075
-143.48901,-38.447784,175.55075
-143.48901,-38.447784,174.55075
-143.48901,-38.447784,173.55075
-143.48901,-38.447784,172.55075
-143.48901,-38.447784,171.55075
-143.48901,-38.447784,170.55075
-143.48901,-38.447784,169.55075
-143.48901,-38.447784,168.55075
-143.48901,-38.447784,167.55075
-143.48901,-38.447784,166.55075
-143.48901,-38.447784,165.55075
-143.48901,-38.447784,164.55075
-143.48901,-38.447784,163.55075
-143.48901,-38.447784,162.55075
-143.48901,-38.447784,161.55075
-143.48901,-38.447784,160.55075
-143.48901,-38.447784,151.55075
-143.48901,-38.447784,150.55075
-143.48901,-38.447784,149.55075
-143.48901,-38.447784,148.55075
-143.48901,-38.447784,147.55075
-143.48901,-38.447784,146.55075
-143.48901,-38.447784,145.55075
-143.48901,-38.447784,144.55075
-143.48901,-38.447784,143.55075
-142.31287,-38.132637,143.24547
-142.31287,-38.132637,142.24547
-142.31287,-38.132637,141.24547
-142.31287,-38.132637,140.24547
-142.31287,-38.132637,139.24547
-142.31287,-38.132637,138.24547
-142.31287,-38.132637,137.24547
-142.31287,-38.132637,136.24547
-142.31287,-38.132637,135.24547
-142.31287,-38.132637,134.24547
-142.31287,-38.132637,133.24547
-142.31287,-38.132637,132.24547
-142.31287,-38.132637,131.24547
-142.31287,-38.132637,130.24547
-141.13675,-37.817493,129.94019
-141.13675,-37.817493,128.94019
-142.31287,-38.132637,127.24547
-141.13675,-37.817493,126.94018
-141.13675,-37.817493,125.94018
-141.13675,-37.817493,124.94018
-141.13675,-37.817493,123.94018
-141.13675,-37.817493,122.94018
-141.13675,-37.817493,121.94018
-141.13675,-37.817493,120.94018
-141.13675,-37.817493,119.94018
-141.13675,-37.817493,118.94018
-141.13675,-37.817493,117.94018
-141.13675,-37.817493,116.94018
-141.13675,-37.817493,115.94018
-141.13675,-37.817493,114.94018
-141.13675,-37.817493,113.94018
-141.13675,-37.817493,112.94018
-141.13675,-37.817493,111.94018
-141.13675,-37.817493,110.94018
-141.13675,-37.817493,109.94018
-141.13675,-37.817493,108.94018
-141.13675,-37.817493,107.94018
-141.13675,-37.817493,106.94018
-141.13675,-37.817493,105.94018
-141.13675,-37.817493,104.94018
-141.13675,-37.817493,103.94018
-141.13675,-37.817493,102.94018
-141.13675,-37.817493,101.94018
-141.13675,-37.817493,100.94018
-141.13675,-37.817493,99.94018
-141.13675,-37.817493,98.94018
-141.13675,-37.817493,97.94018
-141.13675,-37.817493,96.94018
-141.13675,-37.817493,95.94018
-141.13675,-37.817493,94.94018
-141.13675,-37.817493,93.94018
-139.9606,-37.502346,93.63489
-139.9606,-37.502346,92.63489
-139.9606,-37.502346,91.63489
-139.9606,-37.502346,90.63489
-139.9606,-37.502346,89.63489
-139.9606,-37.502346,88.63489
-139.9606,-37.502346,87.63489
-139.9606,-37.502346,86.63489
-139.9606,-37.502346,85.63489
-138.78447,-37.187202,85.3296
-138.78447,-37.187202,84.3296
-139.9606,-37.502346,82.63489
-139.9606,-37.502346,81.63489
-139.9606,-37.502346,80.63489
-139.9606,-37.502346,79.63489
-139.9606,-37.502346,78.63489
-139.9606,-37.502346,77.63489
-138.78447,-37.187202,77.3296
-138.78447,-37.187202,76.3296
-138.78447,-37.187202,75.3296
-138.78447,-37.187202,74.3296
-138.78447,-37.187202,73.3296
-138.78447,-37.187202,72.3296
-138.78447,-37.187202,71.3296
-138.78447,-37.187202,70.3296
-138.78447,-37.187202,69.3296
-52.926277,-14.1815605,93.04337
-52.926277,-14.1815605,92.04337
-52.926277,-14.1815605,91.04337
-52.926277,-14.1815605,90.04337
-52.926277,-14.1815605,89.04337
-52.926277,-14.1815605,88.04337
-52.926277,-14.1815605,87.04337
-52.926277,-14.1815605,86.04337
-136.43219,-36.55691,5.719017
-137.60832,-36.872055,4.0243073
-137.60832,-36.872055,3.0243073
-137.60832,-36.872055,2.0243073
-136.43219,-36.55691,1.719017
-136.43219,-36.55691,0.719017
-136.43219,-36.55691,-0.28098297
-136.43219,-36.55691,-1.280983
-3.5284183,-0.9454373,76.22116
-2.352279,-0.6302915,75.91587
0.0,0.0,76.30529
0.0,0.0,75.30529
0.0,0.0,74.30529
0.0,0.0,73.30529
2.352279,0.6302915,73.69471
2.352279,0.6302915,72.69471
3.5284183,0.9454373,72.38942
3.5284183,0.9454373,71.38942
3.5284183,0.9454373,70.38942
9.409116,2.521166,72.86296
9.409116,2.521166,71.86296
10.585256,2.836312,71.55767
11.761395,3.1514578,71.25238
11.761395,3.1514578,70.25238
11.761395,3.1514578,69.25238
11.761395,3.1514578,68.25238
12.937534,3.4666033,67.94709
12.937534,3.4666033,66.94709
12.937534,3.4666033,65.94709
14.113673,3.7817492,65.6418
14.113673,3.7817492,64.6418
15.289813,4.096895,64.33651
15.289813,4.096895,63.33651
15.289813,4.096895,62.33651
15.289813,4.096895,61.33651
15.289813,4.096895,60.33651
15.289813,4.096895,59.33651
15.289813,4.096895,58.33651
16.465952,4.4120407,58.03122
16.465952,4.4120407,57.03122
16.465952,4.4120407,56.03122
16.465952,4.4120407,55.03122
16.465952,4.4120407,54.03122
16.465952,4.4120407,53.03122
16.465952,4.4120407,52.03122
15.289813,4.096895,50.33651
14.113673,3.7817492,48.6418
12.937534,3.4666033,46.947094
12.937534,3.4666033,45.947094
12.937534,3.4666033,44.947094
11.761395,3.1514578,43.252384
11.761395,3.1514578,42.252384
21.170511,5.672624,40.81006
21.170511,5.672624,39.81006
18.818232,5.042332,26.420639
18.818232,5.042332,25.420639
18.818232,5.042332,24.420639
21.170511,5.672624,24.810059
21.170511,5.672624,23.810059
21.170511,5.672624,22.810059
21.170511,5.672624,21.810059
21.170511,5.672624,20.810059
21.170511,5.672624,19.810059
-8.232976,-2.2060204,-2.557674
-7.0568366,-1.8908746,-2.8629646
-5.8806977,-1.5757289,-3.1682553
-1.1761395,-0.31514576,-2.3894186
4.704558,1.260583,-1.9158723
4.704558,1.260583,-2.9158723
4.704558,1.260583,-3.9158723
12.937534,3.4666033,-1.0529075
18.818232,5.042332,1.420639
21.170511,5.672624,1.8100576
23.52279,6.3029156,2.1994762
24.698929,6.618061,1.8941851
24.698929,6.618061,0.89418507
25.875069,6.9332066,0.5888939
29.403486,7.878644,1.6730213
30.579626,8.19379,1.3677311
31.755766,8.508936,1.0624409
31.755766,8.508936,0.062440872
36.460323,9.769519,1.8412781
37.636463,10.084664,1.5359879
41.164883,11.030103,2.6201153
41.164883,11.030103,1.6201153
61.159252,16.38758,5.430172
59.983116,16.072435,3.7354622
59.983116,16.072435,2.7354622
64.68767,17.333017,4.5143013
65.86381,17.648163,4.2090073
69.392235,18.593601,5.2931366
69.392235,18.593601,4.2931366
72.92065,19.539038,5.377266
74.09679,19.854183,5.0719757
77.625206,20.79962,6.156101
77.625206,20.79962,5.156101
82.329765,22.060205,6.9349403
82.329765,22.060205,5.9349403
87.034325,23.320787,6.7137756
88.21046,23.635933,6.4084854
88.21046,23.635933,5.4084854
// image  037
-143.59624,-46.657253,285.16135
-143.59624,-46.657253,278.16135
-143.59624,-46.657253,277.16135
-143.59624,-46.657253,276.16135
-142.4382,-46.280983,275.85605
-142.4382,-46.280983,274.85605
-142.4382,-46.280983,273.85605
-142.4382,-46.280983,272.85605
-143.59624,-46.657253,271.16135
-143.59624,-46.657253,270.16135
-143.59624,-46.657253,269.16135
-142.4382,-46.280983,268.85605
-142.4382,-46.280983,267.85605
-142.4382,-46.280983,266.85605
-142.4382,-46.280983,265.85605
-143.59624,-46.657253,264.16135
-143.59624,-46.657253,263.16135
-143.59624,-46.657253,262.16135
-143.59624,-46.657253,261.16135
-143.59624,-46.657253,260.16135
-142.4382,-46.280983,232.85605
-142.4382,-46.280983,231.85605
-142.4382,-46.280983,230.85605
-142.4382,-46.280983,229.85605
-142.4382,-46.280983,228.85605
-142.4382,-46.280983,227.85605
-142.4382,-46.280983,226.85605
-142.4382,-46.280983,225.85605
-142.4382,-46.280983,214.85605
-141.28017,-45.904716,214.55075
-141.28017,-45.904716,213.55075
-142.4382,-46.280983,211.85605
-142.4382,-46.280983,210.85605
-142.4382,-46.280983,209.85605
-142.4382,-46.280983,208.85605
-142.4382,-46.280983,207.85605
-142.4382,-46.280983,206.85605
-142.4382,-46.280983,205.85605
-142.4382,-46.280983,204.85605
-142.4382,-46.280983,203.85605
-142.4382,-46.280983,202.85605
-142.4382,-46.280983,201.85605
-142.4382,-46.280983,200.85605
-142.4382,-46.280983,199.85605
-142.4382,-46.280983,198.85605
-142.4382,-46.280983,197.85605
-142.4382,-46.280983,196.85605
-142.4382,-46.280983,195.85605
-141.28017,-45.904716,195.55075
-141.28017,-45.904716,194.55075
-141.28017,-45.904716,193.55075
-141.28017,-45.904716,192.55075
-141.28017,-45.904716,191.55075
-142.4382,-46.280983,189.85605
-141.28017,-45.904716,189.55075
-141.28017,-45.904716,188.55075
-141.28017,-45.904716,187.55075
-141.28017,-45.904716,186.55075
-141.28017,-45.904716,185.55075
-141.28017,-45.904716,184.55075
-141.28017,-45.904716,183.55075
-141.28017,-45.904716,182.55075
-141.28017,-45.904716,181.55075
-141.28017,-45.904716,180.55075
-141.28017,-45.904716,179.55075
-141.28017,-45.904716,178.55075
-141.28017,-45.904716,177.55075
-141.28017,-45.904716,176.55075
-141.28017,-45.904716,175.55075
-141.28017,-45.904716,174.55075
-141.28017,-45.904716,173.55075
-141.28017,-45.904716,172.55075
-141.28017,-45.904716,171.55075
-141.28017,-45.904716,170.55075
-141.28017,-45.904716,169.55075
-141.28017,-45.904716,168.55075
-141.28017,-45.904716,167.55075
-141.28017,-45.904716,166.55075
-141.28017,-45.904716,165.55075
-141.28017,-45.904716,164.55075
-141.28017,-45.904716,163.55075
-141.28017,-45.904716,162.55075
-141.28017,-45.904716,161.55075
-141.28017,-45.904716,160.55075
-141.28017,-45.904716,148.55075
-141.28017,-45.904716,147.55075
-141.28017,-45.904716,146.55075
-141.28017,-45.904716,145.55075
-141.28017,-45.904716,144.55075
-141.28017,-45.904716,143.55075
-140.12213,-45.528446,143.24547
-140.12213,-45.528446,142.24547
-140.12213,-45.528446,141.24547
-140.12213,-45.528446,140.24547
-140.12213,-45.528446,139.24547
-140.12213,-45.528446,138.24547
-140.12213,-45.528446,137.24547
-140.12213,-45.528446,136.24547
-140.12213,-45.528446,135.24547
-140.12213,-45.528446,134.24547
-140.12213,-45.528446,133.24547
-140.12213,-45.528446,132.24547
-140.12213,-45.528446,131.24547
-140.12213,-45.528446,130.24547
-140.12213,-45.528446,129.24547
-140.12213,-45.528446,128.24547
-140.12213,-45.528446,127.24547
-140.12213,-45.528446,126.24547
-140.12213,-45.528446,125.24547
-138.9641,-45.15218,124.94018
-138.9641,-45.15218,123.94018
-138.9641,-45.15218,122.94018
-140.12213,-45.528446,121.24547
-140.12213,-45.528446,120.24547
-138.9641,-45.15218,119.94018
-138.9641,-45.15218,118.94018
-138.9641,-45.15218,117.94018
-138.9641,-45.15218,116.94018
-138.9641,-45.15218,115.94018
-138.9641,-45.15218,114.94018
-138.9641,-45.15218,113.94018
-138.9641,-45.15218,112.94018
-138.9641,-45.15218,111.94018
-138.9641,-45.15218,110.94018
-138.9641,-45.15218,109.94018
-138.9641,-45.15218,108.94018
-138.9641,-45.15218,107.94018
-138.9641,-45.15218,106.94018
-138.9641,-45.15218,105.94018
-138.9641,-45.15218,104.94018
-138.9641,-45.15218,103.94018
-138.9641,-45.15218,102.94018
-138.9641,-45.15218,101.94018
-138.9641,-45.15218,100.94018
-138.9641,-45.15218,99.94018
-138.9641,-45.15218,98.94018
-138.9641,-45.15218,97.94018
-138.9641,-45.15218,96.94018
-138.9641,-45.15218,95.94018
-138.9641,-45.15218,94.94018
-138.9641,-45.15218,93.94018
-137.80606,-44.77591,93.63489
-137.80606,-44.77591,92.63489
-137.80606,-44.77591,91.63489
-137.80606,-44.77591,90.63489
-137.80606,-44.77591,89.63489
-137.80606,-44.77591,88.63489
-137.80606,-44.77591,87.63489
-137.80606,-44.77591,86.63489
-136.64804,-44.399647,86.3296
-136.64804,-44.399647,85.3296
-136.64804,-44.399647,84.3296
-136.64804,-44.399647,83.3296
-137.80606,-44.77591,81.63489
-137.80606,-44.77591,80.63489
-137.80606,-44.77591,79.63489
-137.80606,-44.77591,78.63489
-137.80606,-44.77591,77.63489
-136.64804,-44.399647,77.3296
-136.64804,-44.399647,76.3296
-136.64804,-44.399647,75.3296
-136.64804,-44.399647,74.3296
-136.64804,-44.399647,73.3296
-136.64804,-44.399647,72.3296
-136.64804,-44.399647,71.3296
-136.64804,-44.399647,70.3296
-49.795467,-16.179531,93.43279
-49.795467,-16.179531,92.43279
-49.795467,-16.179531,91.43279
-49.795467,-16.179531,90.43279
-5.7901707,-1.8813409,76.83174
-3.4741025,-1.1288044,77.22116
-2.3160682,-0.7525363,76.91587
